Education_Level,Gender,Age,Location,Category,Institute_Type,Medium,Monthly_Income_INR,Father_Education,Mother_Education,Internet_Access,Tuition_Classes,Scholarship,Family_Size,Distance_To_Institute_KM,Study_Hours_Per_Day,Attendance_Percentage,Sleep_Hours,Stress_Level,Previous_Percentage
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,2.005542772952157,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-0.7167978480554084,1.0131962287117087,-9.285288348864997e-05,0.1603016625963168,-0.6845288339981875,0.6207417653266739
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.33874649571725685,1.2788765686305206,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-1.548515282147017,-0.5905160016078495,-1.7355574609521416,0.7654745879410526,-0.6845288339981875,-0.9319716491209048
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.6193857744498541,1.2788765686305206,2.066514268758283,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,-0.5385726836072066,-1.9755402005201952,-0.6080581614425707,-0.1855114376006753,-0.6845288339981875,-1.6532320738965531
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.043729176968572814,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,-1.4098957097984155,0.43002814495914216,0.28730892934444047,-0.790684362945411,-0.6845288339981875,-0.10051865944897441
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,1.2504616109910573,0.4787786152830978,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-0.8158118283044093,-0.6634120120769204,-1.271293043507024,0.7654745879410526,-0.6845288339981875,-0.7115865193283449
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.2795624705347599,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,1.4219041253230136,-0.22603594926249526,-0.3759259527200128,0.8519278629903002,-0.6845288339981875,0.11986647034358401
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.5454224616229143,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,0.11491958603620027,0.5029241554282131,0.18782369703477342,-0.2719647126499229,1.3335396624587335,0.5406017181293798
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.5408081138968214,1.2788765686305206,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,0.9664398161776089,-0.6634120120769204,-1.039160834784466,0.5061147627933081,1.3335396624587335,-0.7015690134286823
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.18563708819711358,0.4787786152830978,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,0.2733419544346017,-1.2465800958294868,-0.17695548810067555,1.0248344130887954,-0.6845288339981875,-0.6915515075290211
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.2799637181631158,-0.32131933806432494,1.2708442130219966,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.9940369927526113,-0.22603594926249526,0.20993152643692217,-1.395857288290146,1.3335396624587335,0.169953999841893
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,1.1378853516999161,-0.73541284276699,-1.505624866887804,1.2090662306656725,0.4787786152830978,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-0.2019251507606029,1.5234683019952047,-0.1990633175028243,1.3706475132857876,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.2091435117582974,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-1.746543242645019,1.3776762810570629,-0.7296512231543866,-0.444871262748419,-0.6845288339981875,0.9513194600155144
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.3253381374696968,-0.32131933806432494,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-0.2019251507606029,0.43002814495914216,0.16571586763262466,-1.741670388487138,1.3335396624587335,-0.4210788482381522
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.6995015509115844,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.11491958603620027,-0.007347917855282567,0.1325541235294023,1.2841942382365399,-0.6845288339981875,-0.5713414367330792
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.7845326108206747,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,1.3556122046843693,-1.4787533831019914,-0.9940369927526113,-1.7568521691129828,-2.431954087119817,-0.5313245377976666,-0.6845288339981875,-1.6933020974952009
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.7393253780259087,2.078974521977943,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-1.746543242645019,0.43002814495914216,-0.45330335562753105,-0.09905816255142687,-0.6845288339981875,0.6507942830256604
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,1.1378853516999161,1.3597804414694488,-1.505624866887804,0.0742710630704282,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.891340424056154,0.01590560578719925,0.6487161763663546,0.8621124938003002,0.0738483875470684,1.3335396624587335,-0.8418140960239481
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.6735876415802652,1.2788765686305206,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.1644677766756109,-0.6634120120769204,-0.6964894790511642,0.9383811380395479,-0.6845288339981875,-0.22072873024491627
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,2.246071319463761,-0.73541284276699,-1.505624866887804,1.9455562525129484,-1.1214172914117477,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,-0.3801503152088048,-1.1007880748913452,-0.9838912612790949,0.9383811380395479,-0.6845288339981875,-1.9537572508864072
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.08973890502005069,-1.1214172914117477,1.2708442130219966,-1.6994189840528597,0.8175175849291163,1.3556122046843693,-0.3039274650103165,-0.26133353891000366,1.08609223918078,0.45311764986055375,-1.1364974631424023,-0.6845288339981875,-0.22072873024491627
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.04904570804428864,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.01590560578719925,0.1384441030828589,-0.13273982929637962,0.24675493764556444,1.3335396624587335,-0.5513064249337554
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.0634039398024556,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-1.2514733414000139,-1.5381641377057702,-0.7849207966597577,0.7654745879410526,1.3335396624587335,-1.5831095325989217
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.45341663456440173,-1.1214172914117477,0.4751741572857102,-1.6994189840528597,0.8175175849291163,1.3556122046843693,0.283485494035521,1.3822985332234135,0.9403002182426381,0.23203935583906934,1.0248344130887954,1.3335396624587335,1.0014069895138233
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.8416769605590291,-0.32131933806432494,1.2708442130219966,-1.6994189840528597,0.8175175849291163,1.3556122046843693,0.8708984530813585,1.6397348818708162,-0.44472398066970764,-0.7959747113608329,-0.8771376379946587,-0.6845288339981875,-1.7133371092945249
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.4258172310704897,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,-0.3801503152088048,-1.3194761062985578,-1.4702635081263595,0.0738483875470684,-0.6845288339981875,-1.1523567789134632
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.43869059248024184,-1.1214172914117477,0.4751741572857102,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-1.3900929137486153,-1.5381641377057702,-0.8291364554640551,-0.2719647126499229,1.3335396624587335,-1.7834596505921576
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,1.2078290504782416,2.078974521977943,-0.32049589845057624,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-1.5287124860972168,1.450572291526134,1.8348569874948313,0.7654745879410526,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.35654876961881204,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,0.4713699149326037,0.43002814495914216,-0.3096024645135665,0.8519278629903002,-0.6845288339981875,-0.3309212951411969
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.35651533231644905,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,-1.2514733414000139,0.3571321344900716,1.072136873120711,-0.09905816255142687,-0.6845288339981875,-0.4310963541378149
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.7891469585467676,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,1.3030873490242125,1.2318842601189217,0.3204706734476644,1.1977409631872924,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.40194299718331294,-0.32131933806432494,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,1.3822985332234135,-1.9755402005201952,-2.067174901984368,-0.2719647126499229,-0.6845288339981875,-0.7817090606259778
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.2400061418393396,1.2788765686305206,0.4751741572857102,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.9346286046032107,-1.0278920644222744,0.6078724556755934,-0.9635909130439063,-0.6845288339981875,-0.5813589426327419
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,0.2395516486507008,0.4787786152830978,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,1.4583114121271958,1.6793404739704165,-0.007347917855282567,-0.4311955262253839,-0.7042310878961626,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,0.04625060369024037,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-0.10291117051160191,-0.007347917855282567,1.2268916789357491,0.5061147627933081,-0.6845288339981875,0.3803216237347916
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,-1.0784865838277737,-0.73541284276699,-1.505624866887804,0.2423603820491922,0.4787786152830978,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-0.24153074286020354,-0.5905160016078495,-0.47541118502967983,1.3706475132857876,1.3335396624587335,-0.811761578324963
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,1.1378853516999161,1.3597804414694488,-1.505624866887804,0.5981667164937968,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,0.4515671188828036,0.1384441030828589,-0.7628129672576105,-1.1364974631424023,-0.6845288339981875,-0.6815340016293598
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.3003604726045413,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.17432797418560067,-0.8821000434841327,-1.3818321905177662,-1.222950738191651,1.3335396624587335,-1.442864450003656
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.8145593083426421,-1.1214172914117477,2.066514268758283,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,1.4583114121271958,0.9268342240780085,1.6692603229333465,2.3764988078474687,-1.0500441880931548,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,1.7327278229725003,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.283485494035521,1.5011153095222143,0.575820165897284,-0.6080581614425707,-0.444871262748419,-0.6845288339981875,-0.411061342338491
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.7321029207155022,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.891340424056154,0.37235593468360273,-1.9755402005201952,-0.8954599436704999,-0.444871262748419,-0.6845288339981875,-1.943739744986746
0.0,-1.0933387771722431,0.6843470840785055,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.5134365923059735,1.2788765686305206,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.8708984530813585,-1.053445380902012,-0.08024392832435347,0.055176720621882454,1.1977409631872924,1.3335396624587335,-1.472916967702641
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.6438953170819277,1.2788765686305206,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,0.35255313863380255,1.3047802705879923,0.5304950527680736,-0.09905816255142687,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.16791531794472747,0.4787786152830978,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,-1.2910789334996142,-0.7363080225459909,0.8621124938003002,0.7654745879410526,1.3335396624587335,0.11986647034358401
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,1.3597804414694488,-1.505624866887804,-0.678469487725262,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.08310837446180178,0.5029241554282131,0.3757402469530355,-0.8771376379946587,1.3335396624587335,-0.18065870664626993
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,1.0403416029420114,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,0.3129475465342023,0.2842361240210007,-0.6080581614425707,0.5925680378425565,-0.6845288339981875,-0.811761578324963
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.3218940953263086,-0.32131933806432494,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,-1.4098957097984155,0.7945081973044963,0.3204706734476644,0.5061147627933081,-0.6845288339981875,1.3119496724033386
